time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-21 17:00:00,0.02085,0,android.intent.action.SCREEN_ON,107.7,9.0,0,26.633333333333336,86.5,off,36.0,on,off,98,-11.333333333333334,3.0355,0,0.017849999999999998,0.0089,com.android.launcher,7.852,unknown,2.5,38846.42857142857,unavailable,0,11,10,on,MEO-CASA2D,unavailable,1.601,0.09,ringing,ringing,0,0.3333333333333333,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 17:15:00,0.010928571428571428,0,android.intent.action.SCREEN_ON,1648.5,6.75,0,29.21428571428571,127.72727272727273,off,36.0,on,off,96.5,-11.333333333333334,3.038,0,0.01805,0.009049999999999999,com.coloros.alarmclock,7.852,still,3.3333333333333335,39336.0,unavailable,0,10.5,9.5,on,MEO-CASA2D,unavailable,1.0605,0.052,ringing,ringing,0,0.3333333333333333,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 17:30:00,0.010857142857142857,0,android.intent.action.SCREEN_ON,31.0,3.5,0,28.45,88.16666666666667,off,36.0,on,off,94.0,-11.333333333333334,3.039,0,0.0182,0.009049999999999999,com.whatsapp,7.925000000000001,still,3.3333333333333335,40280,unavailable,0,1,1,on,MEO-CASA2D,unavailable,1.1336666666666666,0.0535,ringing,ringing,0,0.3333333333333333,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 17:45:00,0.01157142857142857,0,android.intent.action.SCREEN_ON,18.75,2.5,0,31.579999999999995,84.16666666666667,off,36.0,on,off,94.0,-11.333333333333334,3.04,0,0.0183,0.009049999999999999,com.whatsapp,7.938,still,2.5,40280,unavailable,0,1,1,on,MEO-CASA2D,unavailable,1.1336666666666666,0.0535,ringing,ringing,0,0.3333333333333333,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 18:00:00,0.01157142857142857,0,android.intent.action.SCREEN_ON,18.75,2.5,0,31.579999999999995,84.16666666666667,off,36.0,on,off,94.0,-11.333333333333334,3.04,0,0.0183,0.009049999999999999,com.whatsapp,7.938,still,2.5,40280,unavailable,0,1,1,on,MEO-CASA2D,unavailable,1.1336666666666666,0.0535,ringing,ringing,0,0.3333333333333333,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 18:15:00,0.01157142857142857,0,android.intent.action.SCREEN_ON,18.75,2.5,0,31.579999999999995,84.16666666666667,off,36.0,on,off,94.0,-11.333333333333334,3.04,0,0.0183,0.009049999999999999,com.whatsapp,7.938,still,2.5,40280,unavailable,0,1,1,on,MEO-CASA2D,unavailable,1.1336666666666666,0.0535,ringing,ringing,0,0.3333333333333333,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 18:30:00,0.014374999999999999,0,SensorWorker,267.0,3.0,0,27.140000000000004,80.0,on,72,off,off,88.5,-11.333333333333334,3.0435,2412,0.0184,0.009479999999999999,com.google.android.dialer,7.9575,walking,2.5,40547.333333333336,unavailable,0,1,1,on,MEO-CASA2D,unavailable,0.701,0.0625,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 18:45:00,0.015,0,android.intent.action.SCREEN_ON,291.5,0.5,0,23.233333333333334,81.66666666666667,on,72,on,off,88.5,-11.333333333333334,3.0435,2412,0.0184,0.009479999999999999,com.google.android.youtube,7.9670000000000005,walking,2.5,40547.333333333336,unavailable,0,1,1,on,MEO-CASA2D,unavailable,0.701,0.0625,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 19:00:00,0.015,0,android.intent.action.SCREEN_ON,291.5,0.5,0,23.233333333333334,81.66666666666667,on,72,on,off,88.5,-11.333333333333334,3.0435,2412,0.0184,0.009479999999999999,com.google.android.youtube,7.9670000000000005,walking,2.5,40547.333333333336,unavailable,0,1,1,on,MEO-CASA2D,unavailable,0.701,0.0625,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 19:15:00,0.013000000000000001,0,SensorWorker,32.0,0.5,0,23.950000000000003,79.25,on,433,on,off,85,-11.333333333333334,3.0454999999999997,5500,0.018549999999999997,0.00975,com.android.launcher,7.978,unknown,2.5,41423.11111111111,unavailable,0,1,1,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 19:30:00,0.01407692307692308,0,SensorWorker,92.0,3.5,0,22.933333333333334,67.27272727272727,on,433,on,off,83.5,-11.333333333333334,3.047,5500,0.0187,0.0099,com.android.launcher,7.984666666666667,unknown,2.5,41423.11111111111,unavailable,0,10,9,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 19:45:00,0.013714285714285715,0,android.intent.action.SCREEN_OFF,89.25,3.5,0,23.78,42.0,off,433,off,off,82,-11.333333333333334,3.047,5500,0.0187,0.0099,com.android.launcher,7.989999999999999,unknown,2.5,41423.11111111111,unavailable,0,10,9,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 20:00:00,0.0125,0,SensorWorker,390.0,3.5,0,22.2,123,off,433,off,off,82,-11.333333333333334,3.047,5500,0.0187,0.0099,com.android.launcher,7.993,unknown,2.5,41423.11111111111,unavailable,0,1,1,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 20:15:00,0.010714285714285713,0,android.net.wifi.STATE_CHANGE,221.0,1,0,25.775000000000002,72.57142857142857,off,433,off,off,80.5,-11.333333333333334,3.0484999999999998,5500,0.0188,0.0099,com.whatsapp,7.9990000000000006,unknown,2.5,41942,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 20:30:00,0.0128,0,SensorWorker,420.25,1,0,22.125,103.25,on,433,on,off,79,-11.333333333333334,3.0484999999999998,5500,0.0188,0.0099,com.whatsapp,8.004666666666667,unknown,2.5,41942,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 20:45:00,0.010499999999999999,0,android.net.wifi.STATE_CHANGE,239.5,2,0,23.7,124.0,on,433,on,off,78,-11.333333333333334,3.05,5500,0.0188,0.01,com.whatsapp,8.0245,unknown,2.5,41942,unavailable,0,12,11,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 21:00:00,0.012999999999999998,0,android.bluetooth.device.action.ACL_DISCONNECTED,129.77777777777777,2,0,24.344444444444445,76.875,on,433,off,off,76.5,-11.333333333333334,3.0536000000000003,5500,0.01895,0.01,com.android.launcher,8.093142857142857,unknown,2.5,41953,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 21:15:00,0.012199999999999999,0,android.intent.action.SCREEN_OFF,116.75,2,0,23.7,40.666666666666664,off,433,off,off,75,-11.333333333333334,3.057,5500,0.01895,0.01,com.android.launcher,8.119,unknown,2.5,41953,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 21:30:00,0.012714285714285718,0,android.intent.action.SCREEN_ON,451.6,2,0,22.750000000000004,101.1,on,433,on,off,75,-11.333333333333334,3.057,5500,0.0191,0.0101,com.android.launcher,8.123333333333335,unknown,2.5,41953,unavailable,0,11.5,10.5,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1.5,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 21:45:00,0.012599999999999997,0,android.intent.action.SCREEN_ON,213.5,0.5,0,23.360000000000003,91.5,on,433,on,off,73.5,-11.333333333333334,3.0585,5500,0.0191,0.0101,com.android.launcher,8.1524,unknown,2.5,41963,unavailable,0,12,11,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 22:00:00,0.012,0.0,android.intent.action.SCREEN_ON,68,0.5,0,22.8,91.5,on,433,on,off,72,-11.333333333333334,3.0585,5500,0.0191,0.0101,com.android.launcher,8.194,unknown,2.5,41963,unavailable,0,12,11,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 22:15:00,0.013399999999999999,0,android.net.wifi.STATE_CHANGE,170.5,0.5,0,22.875,84.0,off,433,on,off,71,-11.333333333333334,3.0605,5500,0.0192,0.0101,com.oplus.screenshot,8.204333333333333,unknown,2.5,41963,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 22:30:00,0.012,0.0,android.net.wifi.STATE_CHANGE,170.5,0.5,0,24.3,1,off,433,on,off,70,-11.333333333333334,3.063,5500,0.0192,0.0101,com.oplus.screenshot,8.266,unknown,2.5,41963,unavailable,0,9,8,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 22:45:00,0.015,0,SensorWorker,277.5,0.5,0,23.25,1,off,433,on,off,69,-11.333333333333334,3.063,5500,0.0192,0.0101,com.oplus.screenshot,8.266,unknown,2.5,41963,unavailable,0,9,8,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 23:00:00,0.013,0.0,SensorWorker,435,0.5,0,21.5,1,off,433,on,off,69,-11.333333333333334,3.063,5500,0.0192,0.0101,com.oplus.screenshot,8.268,unknown,2.5,41963,unavailable,0,9,8,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 23:15:00,0.013,0.0,SensorWorker,435,0.5,0,21.5,1,off,433,on,off,69,-11.333333333333334,3.063,5500,0.0192,0.0101,com.oplus.screenshot,8.268,unknown,2.5,41963,unavailable,0,9,8,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 23:30:00,0.0115,0,SensorWorker,77.0,2,0,22.4,98.5,off,72,on,off,68,-46,3.064,2412,0.0193,0.0102,com.oplus.screenshot,8.2895,unknown,2.5,41963,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-21 23:45:00,0.011000000000000001,0,android.intent.action.SCREEN_ON,0,2,0,23.0,58.5,off,72,on,off,68,-46,3.065,2412,0.0193,0.0102,com.oplus.screenshot,8.3645,unknown,2.5,41963,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 00:00:00,0.011499999999999998,0,android.net.wifi.STATE_CHANGE,0,2,0,24.833333333333332,26.333333333333332,off,72,on,off,66,-46,3.066,2412,0.0193,0.0102,com.android.launcher,8.367,unknown,2.5,41963,unavailable,0,9,8,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 00:15:00,0.013,0,android.intent.action.SCREEN_OFF,193.5,2,0,26.866666666666664,72.5,off,72,off,off,64.5,-46,3.066,2412,0.0194,0.0102,com.android.launcher,8.369333333333335,unknown,2.5,41986.0,unavailable,0,9,8,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 00:30:00,0.0132,0,android.net.wifi.STATE_CHANGE,70.33333333333333,2,0,26.333333333333332,63.333333333333336,off,72,off,off,62.5,-46,3.0694999999999997,2412,0.0194,0.0102,com.android.launcher,8.467666666666666,unknown,2.5,42020.0,unavailable,0,9,8,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,2,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 00:45:00,0.014,0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,25.7,26.333333333333332,off,72,on,off,61,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 01:00:00,0.014,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,23.6,26.333333333333332,off,72,on,off,61,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 01:15:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 01:30:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 01:45:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 02:00:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 02:15:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 02:30:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 02:45:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 03:00:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 03:15:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 03:30:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 03:45:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 04:00:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 04:15:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 04:30:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 04:45:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 05:00:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 05:15:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 05:30:00,0.019,0.0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,21.7,26.333333333333332,off,72,on,off,60,-46,3.0715000000000003,2412,0.019599999999999996,0.0103,io.homeassistant.companion.android,8.544749999999999,in_vehicle,2.5,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,0.726,0.042,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 05:45:00,0.027000000000000003,0,android.intent.action.SCREEN_ON,70.33333333333333,0,0,19.95,1,off,72,on,off,52,-60,3.073,2412,0.0198,0.0103,io.homeassistant.companion.android,8.5735,in_vehicle,5.0,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,1.167,0.056,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 06:00:00,0.007,0.0,android.intent.action.SCREEN_ON,70.33333333333333,6,0,22.0,1,off,72,on,off,52,-60,3.369,2412,0.0198,0.0103,io.homeassistant.companion.android,8.583,in_vehicle,5.0,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,1.167,0.056,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 06:15:00,0.011,0,android.intent.action.SCREEN_ON,70.33333333333333,7,0,21.9,20.0,off,72,on,off,51,-60,3.369,2412,0.0198,0.0104,io.homeassistant.companion.android,8.584,in_vehicle,5.0,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,1.167,0.056,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 06:30:00,0.009,0.0,android.intent.action.SCREEN_ON,70.33333333333333,7,0,21.9,20.0,off,72,on,off,50,-60,3.369,2412,0.0198,0.0104,io.homeassistant.companion.android,8.584,in_vehicle,5.0,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,1.167,0.056,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
2023-01-22 06:45:00,0.013000000000000001,0,android.net.wifi.STATE_CHANGE,70.33333333333333,7,0,21.9,20.0,off,72,on,off,50,-60,3.37,2412,0.0199,0.0104,io.homeassistant.companion.android,8.585,in_vehicle,5.0,42035,unavailable,0,11,10,on,MEO-CASA2D,unavailable,1.167,0.056,ringing,ringing,0,1,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,unavailable,CHP2371
